player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
490,25-26-prem-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,42,21,0.0,0.0,4,0,0.0,2,0.0,0,0,4,0,5,5,0,8,5,5,0.0,3,0.0,2,5,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-prem-newcastle-united-vs-manchester-city,76,0,0,1,0.04,0.53,0,3,0,6,48,19,0.0,4.0,4,2,0.0,2,0.0,0,2,6,0,0,0,0,8,5,8,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-prem-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.07,0,0,0,1,93,63,0.0,1.0,7,0,0.0,3,0.0,0,4,8,0,4,2,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-prem-newcastle-united-vs-manchester-city,13,0,0,0,0.0,0.0,0,0,0,0,6,2,0.0,0.0,1,0,0.0,1,0.0,0,0,0,1,3,2,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,25-26-prem-newcastle-united-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-prem-newcastle-united-vs-manchester-city,85,2,0,4,1.47,0.26,3,1,2,5,32,17,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,2,2,1,3,4,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.83,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-prem-newcastle-united-vs-manchester-city,90,0,1,1,0.43,0.04,0,0,1,1,47,31,0.0,1.0,9,0,0.0,5,0.0,0,2,2,0,1,0,2,4,5,3,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,25-26-prem-leeds-united-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,25-26-prem-leeds-united-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,25-26-europa-league-young-boys-vs-aston-villa,60,2,0,3,0.35,0.03,3,1,2,11,23,7,0.0,0.0,1,0,0.0,1,0.0,0,0,3,0,0,0,0,2,2,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.61,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-europa-league-young-boys-vs-aston-villa,60,0,1,0,0.0,1.33,0,2,0,5,37,22,0.0,4.0,7,0,0.0,2,0.0,0,0,4,0,0,0,0,4,3,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,25-26-europa-league-young-boys-vs-aston-villa,60,0,1,2,0.31,0.48,1,1,1,3,59,40,0.0,3.0,7,2,0.0,2,0.0,0,1,4,0,0,0,1,3,4,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.01,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,25-26-europa-league-young-boys-vs-aston-villa,79,0,0,1,0.22,0.05,0,1,0,4,74,59,0.0,2.0,7,0,0.0,2,0.0,0,3,2,0,0,0,0,7,4,6,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,25-26-europa-league-young-boys-vs-aston-villa,90,0,0,5,0.65,0.17,2,1,1,6,74,49,0.0,6.0,4,0,0.0,1,0.0,0,0,5,0,0,0,1,3,8,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.34,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,25-26-europa-league-young-boys-vs-aston-villa,90,0,0,2,0.1,0.05,0,0,0,2,72,45,0.0,0.0,1,0,0.0,0,0.0,0,1,9,1,0,0,0,3,1,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25-26-europa-league-young-boys-vs-aston-villa,90,0,0,1,0.03,0.32,0,1,0,4,82,54,0.0,1.0,2,0,0.0,0,0.0,0,2,2,0,0,0,1,5,3,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-europa-league-young-boys-vs-aston-villa,90,0,0,0,0.0,0.0,0,1,0,0,74,67,0.0,0.0,1,0,0.0,0,0.0,0,0,5,0,4,3,0,2,2,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,25-26-europa-league-young-boys-vs-aston-villa,60,0,0,0,0.0,0.01,0,0,0,0,56,49,0.0,0.0,8,0,0.0,2,0.0,0,2,1,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,25-26-europa-league-young-boys-vs-aston-villa,30,0,0,1,0.05,0.33,0,0,0,1,26,19,0.0,1.0,1,0,0.0,1,0.0,0,0,5,0,0,0,1,2,1,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,25-26-europa-league-young-boys-vs-aston-villa,90,0,0,1,0.07,0.04,0,0,0,11,35,15,0.0,1.0,0,2,0.0,0,0.0,0,2,2,0,0,0,0,3,6,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,25-26-europa-league-young-boys-vs-aston-villa,30,0,0,0,0.0,0.03,0,0,0,0,23,14,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,3,1,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-europa-league-young-boys-vs-aston-villa,30,0,0,3,0.41,0.0,2,0,1,2,12,5,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.37,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,25-26-europa-league-young-boys-vs-aston-villa,30,0,0,0,0.0,0.0,0,0,0,0,30,20,0.0,0.0,2,0,0.0,0,0.0,0,1,0,2,0,0,0,2,0,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,25-26-europa-league-young-boys-vs-aston-villa,11,0,0,0,0.0,0.22,0,0,0,0,17,13,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,25-26-europa-league-young-boys-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,35,31,0.0,0.0,1,0,0.0,4,0.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0.15,-0.85,1,31,4,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,25-26-champions-league-newcastle-united-vs-marseille,72,0,0,5,0.38,0.04,2,1,0,5,42,19,0.0,3.0,4,1,0.0,1,0.0,0,2,2,0,0,0,1,5,2,4,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.13,1,0,0,2,0,0,0.0201,0.0054,0.0015,0.0037,0.0002,14.0,0.0
487,25-26-champions-league-newcastle-united-vs-marseille,90,1,0,3,0.25,0.01,2,0,0,3,28,11,0.0,0.0,1,0,0.0,0,0.0,0,0,2,1,0,0,0,2,4,2,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.22,0,0,90,2,0,0,0.0195,0.0071,0.0019,0.005,0.0002,14.0,0.0
488,25-26-champions-league-newcastle-united-vs-marseille,90,0,0,1,0.07,0.18,0,0,0,1,68,46,0.0,2.0,6,1,0.0,1,0.0,0,2,4,0,2,0,1,4,2,3,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0193,0.0076,0.0017,0.0059,0.0,5.0,0.0
491,25-26-champions-league-newcastle-united-vs-marseille,90,0,0,3,0.18,0.34,1,0,0,3,64,38,0.0,4.0,4,3,0.0,0,0.0,0,1,5,0,1,1,0,1,3,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,0,0,90,2,0,0,0.0194,0.0075,0.0017,0.0057,0.0002,11.0,0.0
469,25-26-champions-league-newcastle-united-vs-marseille,90,0,0,0,0.0,0.0,0,0,0,0,31,5,0.0,0.0,6,0,0.0,1,0.0,0,0,12,0,0,0,0,0,1,0,0.0,0,0.0,0,0,5,2,2.27,0.27,1,5,1,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0142,0.0035,0.0023,0.0012,0.0,0.0,0.0
684,25-26-champions-league-newcastle-united-vs-marseille,90,0,0,1,0.08,0.08,1,0,0,3,55,36,0.0,1.0,6,0,0.0,1,0.0,0,2,7,1,0,0,1,4,1,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.02,0.0064,0.0018,0.0044,0.0002,13.0,0.0
476,25-26-champions-league-newcastle-united-vs-marseille,90,0,0,1,0.09,0.01,1,1,0,1,58,37,0.0,0.0,2,0,0.0,0,0.0,0,1,4,3,7,6,0,5,4,2,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.22,1,0,90,2,0,0,0.0196,0.0063,0.0019,0.0044,0.0,7.0,0.0
52,25-26-champions-league-newcastle-united-vs-marseille,18,0,0,0,0.0,0.02,0,0,0,0,16,11,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,1,1,0,3,0,2,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0178,0.0019,0.0004,0.0014,0.0,4.0,0.0
486,25-26-champions-league-newcastle-united-vs-marseille,29,0,0,1,0.09,0.01,1,1,0,1,19,13,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,3,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.3,1,0,90,2,0,0,0.0199,0.0026,0.0007,0.0018,0.0001,10.0,0.0
485,25-26-champions-league-newcastle-united-vs-marseille,72,0,0,3,0.2,0.05,1,0,0,6,25,14,0.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,4,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,1,0,0,2,0,0,0.0209,0.0051,0.0017,0.0031,0.0003,17.0,0.0
489,25-26-champions-league-newcastle-united-vs-marseille,60,0,0,1,0.02,0.01,0,0,0,1,40,12,0.0,0.0,4,0,0.0,0,0.0,0,0,5,0,3,1,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0198,0.0044,0.0013,0.003,0.0002,12.0,0.0
497,25-26-champions-league-newcastle-united-vs-marseille,30,0,0,0,0.0,0.03,0,0,0,1,27,22,0.0,1.0,4,0,0.0,0,0.0,0,0,3,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0185,0.0027,0.0006,0.002,0.0,4.0,0.0
477,25-26-champions-league-newcastle-united-vs-marseille,60,0,0,0,0.0,0.01,0,0,0,1,31,17,0.0,0.0,2,0,0.0,0,0.0,0,1,2,0,2,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0206,0.0042,0.0012,0.0028,0.0003,14.0,0.0
473,25-26-champions-league-newcastle-united-vs-marseille,30,0,0,0,0.0,0.01,0,0,0,0,26,17,0.0,0.0,2,0,0.0,1,0.0,0,0,3,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0195,0.0026,0.0006,0.0018,0.0001,9.0,0.0
714,25-26-champions-league-newcastle-united-vs-marseille,18,0,0,0,0.0,0.08,0,0,0,1,6,3,0.0,2.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0186,0.0016,0.0005,0.0011,0.0,3.0,0.0
474,25-26-champions-league-newcastle-united-vs-marseille,61,0,0,1,0.11,0.01,0,0,0,2,30,13,0.0,0.0,2,0,0.0,1,0.0,0,1,1,0,7,7,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0184,0.0038,0.0013,0.0025,0.0,5.0,0.0
726,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,83,2,1,2,0.64,0.49,2,1,0,5,30,10,0.0,2.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,3,5,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.47,0,0,0,5,0,0,0.0188,0.0062,0.0017,0.0043,0.0001,14.0,0.0
597,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,90,1,0,2,0.81,0.16,1,0,0,4,32,14,0.0,1.0,2,0,0.0,0,0.0,0,0,1,0,1,0,1,7,9,2,0.0,5,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.99,0,0,90,5,0,0,0.0186,0.0069,0.0018,0.0049,0.0001,11.0,0.0
585,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,90,0,0,1,0.03,0.12,0,0,0,0,40,19,0.0,1.0,3,1,0.0,0,0.0,0,2,3,1,1,0,1,7,2,5,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,5,0,0,0.0183,0.0075,0.0018,0.0056,0.0001,10.0,0.0
586,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,76,0,0,0,0.0,0.01,0,1,0,1,28,13,0.0,0.0,2,0,0.0,1,0.0,0,0,2,0,0,0,1,4,2,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,5,0,0,0.0196,0.0062,0.0013,0.0048,0.0001,10.0,0.0
582,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,14,0,0,0,0.0,0.0,0,1,0,3,15,5,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,5,0,0,0.0186,0.0012,0.0004,0.0008,0.0,3.0,0.0
591,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,76,0,0,1,0.09,0.11,1,0,0,3,20,7,0.0,0.0,2,1,0.0,0,0.0,0,0,2,1,2,0,1,2,3,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,5,0,0,0.0202,0.0064,0.0014,0.0048,0.0002,14.0,0.0
568,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,90,0,0,3,0.16,0.05,1,1,0,0,49,15,0.0,0.0,9,2,0.0,4,0.0,0,3,9,0,4,2,2,3,4,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.19,0,0,90,5,0,0,0.0198,0.0065,0.0019,0.0044,0.0002,14.0,0.0
575,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,90,0,0,0,0.0,0.0,0,1,0,1,40,27,0.0,0.0,3,0,0.0,5,0.0,0,2,5,1,0,0,1,4,4,3,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,5,0,0,0.0194,0.0061,0.002,0.004,0.0,7.0,0.0
673,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,14,0,0,0,0.0,0.0,0,0,0,0,7,5,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,0,0,1,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0166,0.0013,0.0004,0.001,0.0,1.0,0.0
593,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,84,0,0,0,0.0,0.03,0,2,0,0,45,26,0.0,0.0,1,0,0.0,2,0.0,0,1,4,0,1,0,1,9,3,7,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,0,5,0,0,0.019,0.0065,0.0016,0.0047,0.0002,13.0,0.0
565,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,90,0,0,0,0.0,0.01,0,0,0,0,43,22,0.0,0.0,11,0,0.0,12,0.0,0,0,4,0,2,0,0,2,0,1,0.0,1,0.0,0,0,1,5,2.67,-2.33,1,22,12,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,5,0,0,0.0132,0.0031,0.0023,0.0009,0.0,0.0,0.0
569,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,90,0,0,1,0.05,0.0,0,0,0,2,36,22,0.0,0.0,1,0,0.0,1,0.0,0,0,4,1,3,1,1,4,3,3,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,5,0,0,0.018,0.006,0.0021,0.0039,0.0,4.0,0.0
573,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,84,0,0,0,0.0,0.0,0,0,0,2,47,15,0.0,0.0,6,0,0.0,1,0.0,0,1,3,0,2,2,1,3,6,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,5,0,0,0.0209,0.0055,0.0018,0.0034,0.0003,17.0,0.0
574,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,6,0,0,0,0.0,0.0,0,0,0,0,3,3,0.0,1.0,1,0,0.0,1,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0198,0.0008,0.0002,0.0005,0.0,3.0,0.0
717,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,7,0,0,0,0.0,0.0,0,0,0,0,6,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0193,0.001,0.0002,0.0007,0.0,2.0,0.0
588,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,6,0,0,1,0.02,0.0,0,0,0,1,5,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0178,0.0009,0.0002,0.0006,0.0,3.0,0.0
225,25-26-champions-league-barcelona-vs-chelsea,82,0,1,2,0.07,0.07,1,1,0,0,55,38,0.0,2.0,8,2,0.0,4,0.0,0,1,6,0,0,0,0,4,2,4,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,1,0,0,0,0,0,0.0184,0.0056,0.0016,0.0039,0.0,5.0,0.0
220,25-26-champions-league-barcelona-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,42,26,0.0,1.0,1,0,0.0,7,0.0,0,0,9,0,1,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.59,0.59,2,26,7,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0141,0.0029,0.0021,0.0008,0.0,0.0,0.0
238,25-26-champions-league-barcelona-vs-chelsea,83,1,0,2,0.13,0.35,1,2,0,8,47,24,0.0,3.0,2,0,0.0,1,0.0,0,0,4,0,0,0,1,3,9,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.29,0,0,0,0,0,0,0.0202,0.0055,0.0016,0.0038,0.0001,9.0,0.0
241,25-26-champions-league-barcelona-vs-chelsea,90,0,0,0,0.0,0.05,0,0,0,0,87,69,0.0,2.0,7,0,0.0,4,0.0,0,1,10,0,2,0,0,3,3,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.02,0.006,0.0019,0.004,0.0001,10.0,0.0
237,25-26-champions-league-barcelona-vs-chelsea,90,0,1,4,0.39,0.26,1,0,0,5,76,53,0.0,2.0,13,0,0.0,2,0.0,0,0,4,0,0,0,3,1,9,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.42,0,0,90,0,0,0,0.0198,0.0067,0.0019,0.0046,0.0002,17.0,0.0
224,25-26-champions-league-barcelona-vs-chelsea,90,0,0,0,0.0,0.59,0,0,0,2,97,55,0.0,1.0,7,0,0.0,1,0.0,0,2,4,1,2,0,3,8,10,7,0.0,1,0.0,2,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,5,0,90,0,0,0,0.0202,0.0057,0.0019,0.0035,0.0002,15.0,0.0
226,25-26-champions-league-barcelona-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,74,59,0.0,0.0,3,0,0.0,1,0.0,0,1,2,0,2,0,0,2,2,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0201,0.0055,0.0019,0.0035,0.0,6.0,0.0
453,25-26-champions-league-barcelona-vs-chelsea,59,0,0,1,0.06,0.1,0,2,0,8,32,19,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,3,3,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0205,0.0039,0.0012,0.0025,0.0001,9.0,0.0
250,25-26-champions-league-barcelona-vs-chelsea,31,1,0,2,0.26,0.03,1,0,0,2,13,3,0.0,0.0,0,1,0.0,0,0.0,0,0,1,0,0,0,0,2,4,2,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.4,0,0,90,0,0,0,0.0205,0.0024,0.0007,0.0016,0.0001,7.0,0.0
236,25-26-champions-league-barcelona-vs-chelsea,75,0,0,3,0.9,0.43,2,1,2,3,36,17,0.0,0.0,1,0,0.0,2,0.0,0,1,2,0,0,0,1,3,7,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.38,0,0,0,0,0,0,0.0206,0.0052,0.0015,0.0035,0.0002,16.0,0.0
230,25-26-champions-league-barcelona-vs-chelsea,90,0,0,1,0.07,0.0,0,1,0,2,51,40,0.0,0.0,3,0,0.0,0,0.0,0,0,4,0,1,1,0,2,4,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0191,0.0057,0.0019,0.0037,0.0,8.0,0.0
228,25-26-champions-league-barcelona-vs-chelsea,45,0,0,0,0.0,0.02,0,0,0,1,26,11,0.0,1.0,1,0,0.0,0,0.0,0,1,0,0,0,0,0,3,3,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0.0199,0.0034,0.0009,0.0023,0.0001,9.0,0.0
