player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
642,25-26-prem-wolverhampton-wanderers-vs-burnley,22,0,0,0,0.0,0.01,0,0,0,0,13,11,0.0,1.0,0,0,0.0,1,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25-26-prem-wolverhampton-wanderers-vs-burnley,69,0,0,1,0.07,0.11,0,0,0,5,29,15,0.0,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,1,1,4,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,25-26-prem-wolverhampton-wanderers-vs-burnley,90,0,0,2,0.06,0.12,1,4,0,3,79,43,0.0,0.0,9,2,0.0,4,0.0,0,1,2,0,0,0,0,10,7,8,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.03,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,25-26-prem-wolverhampton-wanderers-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,45,24,0.0,0.0,6,0,0.0,6,0.0,0,0,14,0,0,0,0,1,0,1,0.0,0,0.0,0,0,4,3,1.88,-1.12,0,24,6,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,25-26-prem-wolverhampton-wanderers-vs-burnley,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,3,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,25-26-prem-wolverhampton-wanderers-vs-burnley,6,0,0,0,0.0,0.04,0,0,0,0,10,4,0.0,0.0,0,1,0.0,0,0.0,0,0,1,0,1,1,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-prem-wolverhampton-wanderers-vs-burnley,6,0,0,0,0.0,0.0,0,0,0,1,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25-26-prem-wolverhampton-wanderers-vs-burnley,1,0,1,0,0.0,0.28,0,0,0,0,2,1,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,3,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,25-26-prem-leeds-united-vs-west-ham-united,90,0,0,2,0.23,0.01,0,1,0,1,66,35,0.0,1.0,4,0,0.0,2,0.0,0,1,5,1,5,2,0,3,5,3,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,25-26-prem-leeds-united-vs-west-ham-united,65,0,0,1,0.09,0.01,1,0,0,2,22,5,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,5,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.29,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,25-26-prem-leeds-united-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,30,12,0.0,0.0,2,0,0.0,6,0.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.46,-0.54,0,12,6,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,25-26-prem-newcastle-united-vs-fulham,14,0,0,0,0.0,0.0,0,0,0,0,9,4,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,25-26-prem-leeds-united-vs-west-ham-united,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,25-26-prem-leeds-united-vs-west-ham-united,3,0,0,0,0.0,0.0,0,0,0,0,4,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-efl-cup-manchester-city-vs-swansea-city,90,1,1,5,0.35,0.87,1,1,0,13,118,74,0.0,6.0,11,1,0.0,0,0.0,0,0,1,0,0,0,0,4,6,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.75,1,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-efl-cup-manchester-city-vs-swansea-city,90,1,0,5,0.25,0.23,1,1,0,8,68,44,0.0,4.0,5,0,0.0,1,0.0,0,0,5,0,0,0,2,5,7,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.44,3,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,25-26-efl-cup-manchester-city-vs-swansea-city,63,0,1,1,0.04,0.05,0,1,0,2,89,67,0.0,1.0,13,0,0.0,2,0.0,0,3,9,0,1,1,0,3,2,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,63,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-efl-cup-manchester-city-vs-swansea-city,90,0,0,2,0.08,0.12,1,1,0,2,146,123,0.0,1.0,11,0,0.0,1,0.0,0,1,6,0,3,2,1,7,3,5,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.04,3,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,25-26-efl-cup-manchester-city-vs-swansea-city,90,1,0,5,0.25,0.12,1,1,0,9,41,16,0.0,1.0,2,0,0.0,0,0.0,0,0,2,0,1,1,0,5,6,3,0.0,2,0.0,2,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.56,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,25-26-efl-cup-manchester-city-vs-swansea-city,90,0,0,1,0.1,0.22,1,1,0,2,73,47,0.0,3.0,2,0,0.0,1,0.0,0,0,3,0,2,0,0,6,6,6,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.05,4,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-efl-cup-manchester-city-vs-swansea-city,27,0,1,2,0.17,0.09,1,0,0,2,39,30,0.0,1.0,6,0,0.0,1,0.0,0,0,0,0,2,2,0,1,4,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.07,0,63,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,25-26-efl-cup-manchester-city-vs-swansea-city,90,0,0,2,0.12,0.22,0,0,0,10,62,49,0.0,2.0,1,0,0.0,0,0.0,0,1,4,0,0,0,1,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-efl-cup-manchester-city-vs-swansea-city,90,0,0,0,0.0,0.04,0,0,0,0,109,94,0.0,0.0,5,0,0.0,0,0.0,0,1,2,0,6,5,0,2,4,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25-26-efl-cup-manchester-city-vs-swansea-city,90,0,0,0,0.0,0.0,0,0,0,0,27,19,0.0,0.0,0,0,0.0,0,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.81,-0.19,1,19,0,,1,0,0,0,0.0,0.0,0.0,0,0,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-efl-cup-manchester-city-vs-swansea-city,27,0,0,0,0.0,0.07,0,0,0,6,29,21,0.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,63,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-efl-cup-manchester-city-vs-swansea-city,27,0,0,0,0.0,0.02,0,0,0,0,47,42,0.0,0.0,9,0,0.0,1,0.0,0,0,1,0,2,2,0,2,0,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,63,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,25-26-efl-cup-manchester-city-vs-swansea-city,63,0,0,1,0.08,0.07,0,0,0,3,43,30,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,1,1,0,3,3,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,63,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-efl-cup-manchester-city-vs-swansea-city,63,0,0,0,0.0,0.04,0,0,0,0,82,64,0.0,0.0,9,0,0.0,1,0.0,0,1,4,0,4,2,1,0,5,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,63,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,1,2,2,0.06,0.73,1,5,0,10,70,29,0.0,4.0,2,0,0.0,2,0.0,0,0,3,0,1,0,0,9,9,8,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.01,3,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,1,1,2,0.21,0.02,1,1,0,1,85,49,0.0,1.0,7,0,0.0,0,0.0,0,0,10,1,1,0,0,10,4,7,0.0,3,0.0,4,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.36,2,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,2,1,0.02,0.21,0,0,0,7,63,42,0.0,2.0,2,0,0.0,4,0.0,0,3,10,0,1,1,0,7,1,5,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,4,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,2,0,2,0.16,0.17,2,0,0,4,47,20,0.0,1.0,3,1,0.0,0,0.0,0,1,6,1,1,1,0,3,5,2,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.86,0,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,76,1,0,2,1.36,0.03,1,0,1,2,28,18,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.99,0,0,76,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,61,1,0,4,0.51,0.14,1,1,0,6,31,13,0.0,0.0,2,2,0.0,1,0.0,0,0,2,0,0,0,2,3,5,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.23,1,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,68,0,1,2,0.19,0.13,0,1,0,3,30,15,0.0,2.0,1,1,0.0,0,0.0,0,2,1,0,2,1,0,3,6,3,0.0,0,0.0,2,4,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,68,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,60,0,0,0,0.0,0.08,0,0,0,0,42,22,0.0,2.0,4,1,0.0,1,0.0,0,3,1,0,0,0,0,6,1,5,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,1,0,0.0,0.03,0,0,0,1,80,64,0.0,1.0,7,0,0.0,1,0.0,0,2,1,1,3,3,0,3,3,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,1,0.22,0.01,0,1,1,1,91,67,0.0,0.0,3,0,0.0,1,0.0,0,3,2,0,8,6,0,8,6,4,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,85,0,0,0,0.0,0.01,0,1,0,1,46,26,0.0,0.0,4,0,0.0,1,0.0,0,3,2,0,0,0,0,5,6,4,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,85,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,29,0,0,0,0.0,0.17,0,1,0,0,22,12,0.0,1.0,2,1,0.0,2,0.0,0,0,0,0,1,0,0,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,60,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,30,0,0,0,0.0,0.0,0,0,0,0,22,9,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,5,2,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,60,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.25,0,0,0,1,58,30,0.0,2.0,6,0,0.0,1,0.0,0,0,6,0,1,0,2,6,12,6,0.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,4,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,45,0,0,1,0.02,0.17,0,0,0,4,36,17,0.0,0.0,6,0,0.0,2,0.0,0,2,2,0,0,0,1,6,5,2,0.0,4,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,46,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,81,1,0,5,0.52,0.04,1,0,2,7,24,7,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,8,8,1,0.0,7,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.73,0,0,81,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,61,0,0,0,0.0,0.12,0,0,0,0,67,54,0.0,1.0,7,0,0.0,1,0.0,0,0,7,0,1,1,0,5,1,4,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,14,0,0,0,0.0,0.04,0,2,0,1,11,4,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,4,3,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,76,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,2,44,15,0.0,0.0,2,0,0.0,1,0.0,0,2,5,1,2,1,3,4,6,3,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,77,62,0.0,0.0,7,0,0.0,0,0.0,0,0,7,2,4,2,0,2,4,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,45,0,0,1,0.02,0.0,1,0,0,2,16,2,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,2,3,6,1,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.03,1,46,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,19,0,0,0,0.0,0.0,0,0,0,0,8,3,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,0,0,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,19,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,22,0,0,1,0.08,0.03,0,0,0,1,13,4,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,2,5,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,68,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,26,0,0,1,0.04,0.01,0,0,0,0,13,9,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,1,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,19,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,1,0.06,0.16,0,0,0,3,46,31,0.0,0.0,2,0,0.0,6,0.0,0,1,6,0,3,3,0,5,0,3,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,47,22,0.0,0.0,8,0,0.0,6,0.0,0,0,9,0,1,0,0,2,0,0,0.0,2,0.0,0,0,1,3,1.61,-1.39,0,22,6,,2,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.14,0,0,0,0,28,13,0.0,2.0,2,1,0.0,1,0.0,0,0,1,0,0,0,1,4,3,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,46,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,1,0,0,60,35,0.0,0.0,3,0,0.0,3,0.0,0,0,2,0,5,3,1,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,25,0,0,0,0.0,0.02,0,0,0,1,12,6,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,6,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,60,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,44,27,0.0,0.0,9,0,0.0,8,0.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,4,1.6,-2.4,0,27,8,,0,0,0,0,0.0,0.0,0.0,0,0,94,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,9,0,0,0,0.0,0.01,0,0,0,0,7,3,0.0,0.0,2,0,0.0,1,0.0,0,0,2,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,81,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,5,0,0,1,0.07,0.0,0,0,0,0,12,5,0.0,0.0,0,0,0.0,3,0.0,0,0,1,0,1,0,0,2,2,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,85,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,25-26-efl-cup-brentford-vs-grimsby-town,90,1,1,1,0.07,0.3,1,2,0,1,82,47,0.0,3.0,11,3,0.0,6,0.0,0,1,10,0,1,1,1,4,3,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.64,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,25-26-efl-cup-brentford-vs-grimsby-town,90,1,1,2,0.81,0.1,1,0,0,7,56,24,0.0,2.0,5,0,0.0,0,0.0,0,1,1,0,1,0,1,4,9,4,0.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.82,1,0,90,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,25-26-efl-cup-brentford-vs-grimsby-town,90,1,1,1,0.17,0.09,1,2,0,6,39,22,0.0,1.0,5,0,0.0,0,0.0,0,0,2,0,0,0,0,2,4,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.92,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,25-26-efl-cup-brentford-vs-grimsby-town,68,1,1,2,0.16,0.29,1,3,0,5,48,28,0.0,1.0,3,0,0.0,1,0.0,0,0,3,0,2,0,2,3,7,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.59,0,0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,25-26-efl-cup-brentford-vs-grimsby-town,90,0,0,0,0.0,0.0,0,0,0,0,54,37,0.0,0.0,3,0,0.0,2,0.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,1.33,1.33,0,37,2,,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,25-26-efl-cup-brentford-vs-grimsby-town,30,1,0,1,0.07,0.0,1,2,0,1,23,15,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,5,0,2,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.48,0,60,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,25-26-efl-cup-brentford-vs-grimsby-town,68,0,0,1,0.03,0.15,0,2,0,0,47,32,0.0,1.0,4,1,0.0,1,0.0,0,0,7,0,0,0,0,6,5,5,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,25-26-efl-cup-brentford-vs-grimsby-town,90,0,0,0,0.0,0.0,0,0,0,0,85,67,0.0,0.0,6,0,0.0,4,0.0,0,0,2,1,6,6,0,6,2,2,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,25-26-efl-cup-brentford-vs-grimsby-town,71,0,0,1,0.09,0.05,0,1,0,3,45,23,0.0,0.0,3,2,0.0,2,0.0,0,1,1,0,0,0,1,6,2,2,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,25-26-efl-cup-brentford-vs-grimsby-town,90,0,0,0,0.0,0.3,0,1,0,2,64,32,0.0,0.0,8,1,0.0,1,0.0,0,0,2,0,3,0,1,5,8,3,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
