player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
582,25-26-champions-league-villarreal-vs-tottenham-hotspur,90,0,0,1,0.09,0.4,0,4,0,4,61,37,0.0,0.0,5,2,0.0,2,0.0,0,0,6,0,0,0,0,7,4,6,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
19,25-26-champions-league-arsenal-vs-athletic-club,19,1,1,1,0.58,0.11,1,2,0,2,5,1,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.24,0,71,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-champions-league-arsenal-vs-athletic-club,25,1,1,1,0.08,0.0,1,0,0,1,14,3,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,4,1,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.52,1,65,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,0,0.0,0.0,0,0,0,0,56,33,0.0,0.0,10,0,0.0,9,0.0,0,0,14,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.17,0.17,2,33,9,,1,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25-26-champions-league-arsenal-vs-athletic-club,89,0,0,1,0.02,0.02,0,2,0,0,51,23,0.0,0.0,3,0,0.0,0,0.0,0,1,6,0,0,0,0,9,2,7,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,0,0.0,0.21,0,0,0,2,82,42,0.0,2.0,7,1,0.0,0,0.0,0,1,6,0,2,1,0,7,5,7,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,5,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,0,0.0,0.19,0,1,0,0,69,48,0.0,3.0,10,2,0.0,6,0.0,0,0,5,2,0,0,0,4,2,2,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,0,0.0,0.0,0,0,0,0,73,47,0.0,0.0,3,0,0.0,1,0.0,0,0,4,1,10,5,0,5,1,4,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-champions-league-arsenal-vs-athletic-club,71,0,0,0,0.0,0.14,0,2,0,0,40,19,0.0,1.0,3,1,0.0,2,0.0,0,0,2,0,0,0,0,7,5,7,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,4,0,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,0,0.0,0.0,0,0,0,0,93,75,0.0,0.0,3,0,0.0,1,0.0,0,0,3,0,6,6,2,7,6,2,0.0,5,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-champions-league-villarreal-vs-tottenham-hotspur,90,0,0,0,0.0,0.08,0,0,0,1,85,54,0.0,1.0,14,1,0.0,5,0.0,0,1,2,0,3,1,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
565,25-26-champions-league-villarreal-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,54,40,0.0,0.0,5,0,0.0,9,0.0,0,0,5,0,2,0,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,1,40,9,,1,0,0,0,0.0,0.0,0.0,0,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
573,25-26-champions-league-villarreal-vs-tottenham-hotspur,69,0,0,0,0.0,0.03,0,3,0,1,53,24,0.0,1.0,5,1,0.0,1,0.0,0,0,0,0,1,1,0,6,2,4,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
717,25-26-champions-league-villarreal-vs-tottenham-hotspur,77,0,0,2,0.12,0.03,0,2,0,2,54,25,0.0,1.0,3,0,0.0,2,0.0,0,3,3,0,0,0,0,5,6,4,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
569,25-26-champions-league-villarreal-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,2,78,60,0.0,1.0,1,0,0.0,2,0.0,0,0,4,1,3,1,2,4,3,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
597,25-26-champions-league-villarreal-vs-tottenham-hotspur,77,0,0,0,0.0,0.0,0,0,0,3,23,3,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,4,4,1,7,3,4,0.0,3,0.0,3,1,0,0,0.0,0.0,0,0,0,,0,0,0,1,0.0,0.0,0.0,1,0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
574,25-26-champions-league-villarreal-vs-tottenham-hotspur,21,0,0,0,0.0,0.0,0,0,0,0,21,10,0.0,0.0,3,0,0.0,0,0.0,0,0,2,0,1,1,0,5,0,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,69,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
593,25-26-champions-league-villarreal-vs-tottenham-hotspur,69,0,0,1,0.02,0.01,1,0,0,0,34,23,0.0,0.0,1,0,0.0,0,0.0,0,0,2,1,0,0,0,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.16,1,0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
586,25-26-champions-league-villarreal-vs-tottenham-hotspur,89,0,0,2,0.12,0.01,0,1,0,4,33,12,0.0,0.0,2,0,0.0,0,0.0,0,0,1,1,0,0,2,4,5,3,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
673,25-26-champions-league-villarreal-vs-tottenham-hotspur,21,0,0,1,0.05,0.0,0,0,0,0,20,12,0.0,0.0,1,0,0.0,1,0.0,0,0,1,0,2,0,0,2,2,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,69,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
580,25-26-champions-league-villarreal-vs-tottenham-hotspur,13,0,0,0,0.0,0.0,0,1,0,0,12,5,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,0,0,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,77,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
726,25-26-champions-league-villarreal-vs-tottenham-hotspur,13,0,0,0,0.0,0.06,0,0,0,1,4,2,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,0,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,77,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
570,25-26-champions-league-villarreal-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,92,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
666,25-26-champions-league-arsenal-vs-athletic-club,65,0,0,4,0.45,0.01,1,0,2,5,19,6,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,1,0,0,3,1,3,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.04,0,0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,0,0.0,0.02,0,0,0,0,82,64,0.0,0.0,4,0,0.0,3,0.0,0,0,3,0,4,2,1,5,5,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25-26-champions-league-arsenal-vs-athletic-club,90,0,0,1,0.06,0.02,1,0,0,2,40,21,0.0,1.0,5,0,0.0,1,0.0,0,0,3,1,1,0,0,5,8,2,0.0,3,0.0,2,3,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.05,1,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-champions-league-arsenal-vs-athletic-club,89,0,0,3,0.09,0.02,2,1,0,11,47,22,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,0,0,1,2,8,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.26,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25-26-champions-league-arsenal-vs-athletic-club,1,0,0,0,0.0,0.0,0,0,0,1,6,4,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,91,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-champions-league-arsenal-vs-athletic-club,1,0,0,0,0.0,0.0,0,0,0,0,6,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,2,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,91,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,25-26-champions-league-chelsea-vs-bayern-münchen,90,1,0,2,0.27,0.5,1,1,0,3,43,24,0.0,2.0,4,0,0.0,1,0.0,0,1,3,0,0,0,0,3,3,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.92,1,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,0,0,0.0,0.01,0,0,0,0,48,30,0.0,0.0,8,0,0.0,7,0.0,0,0,5,0,1,0,0,1,0,0,0.0,1,0.0,0,0,3,3,2.37,0.37,0,30,7,,1,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,0,0,0.0,0.07,0,3,0,2,43,21,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,10,6,9,0.0,1,0.0,4,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,1,1,0.1,0.21,0,0,0,2,53,29,0.0,1.0,3,1,0.0,1,0.0,0,4,8,0,1,0,0,3,2,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-champions-league-chelsea-vs-bayern-münchen,81,0,0,1,0.23,0.01,0,1,1,3,34,17,0.0,0.0,2,0,0.0,0,0.0,0,0,6,0,0,0,0,4,1,3,0.0,1,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,81,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-champions-league-chelsea-vs-bayern-münchen,68,0,0,1,0.02,0.02,0,2,0,4,25,11,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,3,2,5,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,68,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,0,0,0.0,0.05,0,0,0,2,78,64,0.0,1.0,3,0,0.0,0,0.0,0,2,3,1,3,2,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-champions-league-chelsea-vs-bayern-münchen,22,0,0,1,0.03,0.02,1,0,0,4,19,11,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.06,0,68,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,0,1,0.01,0.01,0,0,0,2,55,30,0.0,0.0,5,0,0.0,0,0.0,0,1,1,3,1,1,1,5,1,4,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-champions-league-chelsea-vs-bayern-münchen,22,0,0,0,0.0,0.03,0,0,0,1,33,25,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,1,1,1,4,1,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,68,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,0,1,0.04,0.13,0,1,0,0,67,54,0.0,1.0,6,0,0.0,2,0.0,0,1,4,0,0,0,0,3,2,3,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-champions-league-chelsea-vs-bayern-münchen,68,0,0,1,0.03,0.0,1,0,0,0,35,22,0.0,0.0,4,0,0.0,1,0.0,0,2,1,0,1,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.03,0,0,68,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-champions-league-chelsea-vs-bayern-münchen,90,0,0,0,0.0,0.01,0,0,0,0,59,48,0.0,0.0,2,0,0.0,1,0.0,0,1,2,0,3,2,1,3,3,1,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-champions-league-chelsea-vs-bayern-münchen,9,0,0,0,0.0,0.0,0,1,0,0,8,4,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,81,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-champions-league-atletico-madrid-vs-liverpool,90,1,1,6,0.92,0.95,3,2,2,7,56,32,0.0,3.0,4,0,0.0,1,0.0,0,1,4,0,1,1,0,3,6,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.8,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-champions-league-atletico-madrid-vs-liverpool,90,0,1,3,0.15,0.25,0,0,0,6,107,72,0.0,3.0,11,5,0.0,4,0.0,0,1,10,0,1,1,1,5,6,4,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,4,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-champions-league-atletico-madrid-vs-liverpool,90,1,0,3,0.06,0.17,1,0,0,3,105,85,0.0,1.0,13,0,0.0,3,0.0,0,1,3,0,7,3,0,7,1,1,0.0,6,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.28,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,25-26-champions-league-atletico-madrid-vs-liverpool,90,0,1,0,0.0,0.1,0,1,0,0,78,59,0.0,2.0,11,0,0.0,2,0.0,0,0,6,0,1,0,1,7,3,6,0.0,1,0.0,3,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-champions-league-atletico-madrid-vs-liverpool,86,1,0,1,0.1,0.09,1,0,0,2,77,51,0.0,0.0,10,1,0.0,5,0.0,0,1,8,0,2,1,1,2,2,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.74,0,0,86,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-champions-league-atletico-madrid-vs-liverpool,74,0,0,0,0.0,0.75,0,2,0,8,47,27,0.0,5.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,3,7,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,74,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,25-26-champions-league-atletico-madrid-vs-liverpool,90,0,0,1,0.1,0.06,0,0,1,1,83,67,0.0,0.0,9,0,0.0,0,0.0,0,1,3,1,7,5,0,4,1,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,25-26-champions-league-atletico-madrid-vs-liverpool,58,0,0,2,0.07,0.53,1,1,0,4,25,13,0.0,1.0,2,0,0.0,0,0.0,0,0,1,0,1,1,0,3,5,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.1,2,0,58,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-champions-league-atletico-madrid-vs-liverpool,58,0,0,1,0.12,0.01,0,0,1,2,38,20,0.0,0.0,4,0,0.0,0,0.0,0,0,1,0,3,1,0,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,58,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,25-26-champions-league-atletico-madrid-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,41,24,0.0,0.0,4,0,0.0,5,0.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.81,-0.19,1,24,5,,2,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,25-26-champions-league-atletico-madrid-vs-liverpool,32,0,0,0,0.0,0.01,0,0,0,1,47,33,0.0,0.0,6,0,0.0,2,0.0,0,0,5,0,1,0,0,3,2,2,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,58,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-champions-league-atletico-madrid-vs-liverpool,58,0,0,0,0.0,0.09,0,1,0,2,26,12,0.0,1.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,3,4,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,0,58,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,25-26-champions-league-atletico-madrid-vs-liverpool,32,0,0,3,1.19,0.02,0,1,2,4,19,9,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,2,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,58,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-champions-league-atletico-madrid-vs-liverpool,32,0,0,0,0.0,0.03,0,0,0,1,24,15,0.0,0.0,5,0,0.0,1,0.0,0,0,0,1,0,0,0,2,0,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,58,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,25-26-champions-league-atletico-madrid-vs-liverpool,16,0,0,0,0.0,0.02,0,0,0,2,14,10,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,74,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,25-26-champions-league-atletico-madrid-vs-liverpool,4,0,0,0,0.0,0.0,0,0,0,1,6,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,0,86,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-champions-league-napoli-vs-manchester-city,90,0,1,2,0.09,1.55,1,0,0,5,82,56,0.0,8.0,3,5,0.0,2,0.0,0,0,1,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.03,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-champions-league-napoli-vs-manchester-city,69,1,0,2,0.35,0.18,1,2,0,11,65,42,0.0,4.0,0,1,0.0,0,0.0,0,1,3,0,0,0,0,5,5,5,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.61,0,0,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-champions-league-napoli-vs-manchester-city,60,0,0,1,0.04,0.2,1,0,0,2,109,87,0.0,3.0,12,0,0.0,5,0.0,0,1,6,0,3,1,0,6,0,2,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.17,2,0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-champions-league-napoli-vs-manchester-city,80,0,0,3,0.1,0.1,1,1,0,1,89,76,0.0,0.0,6,0,0.0,2,0.0,0,3,8,0,1,0,0,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.55,0,0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-champions-league-napoli-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,25,16,0.0,0.0,2,0,0.0,0,0.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0.73,0.73,0,16,0,,1,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-champions-league-napoli-vs-manchester-city,80,0,1,5,0.58,0.33,2,0,1,4,59,41,0.0,2.0,4,1,0.0,1,0.0,0,0,5,0,0,0,2,0,6,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.39,0,0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-champions-league-napoli-vs-manchester-city,90,0,0,0,0.0,0.31,0,0,0,5,76,64,0.0,2.0,4,1,0.0,4,0.0,0,0,2,0,1,1,0,3,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-champions-league-napoli-vs-manchester-city,80,1,0,4,0.68,0.01,1,0,0,5,14,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,2,1,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.85,0,0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,25-26-champions-league-napoli-vs-manchester-city,90,0,0,2,0.1,0.08,0,0,0,1,103,88,0.0,0.0,14,0,0.0,2,0.0,0,0,2,0,1,1,0,4,4,1,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-champions-league-napoli-vs-manchester-city,90,0,0,2,0.11,0.15,1,0,0,2,89,63,0.0,0.0,6,1,0.0,0,0.0,0,0,2,0,0,0,0,3,2,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.54,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-champions-league-napoli-vs-manchester-city,90,0,0,1,0.01,0.07,0,0,0,0,93,78,0.0,0.0,8,0,0.0,2,0.0,0,2,0,0,1,0,1,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-champions-league-napoli-vs-manchester-city,30,0,0,1,0.06,0.09,0,0,0,1,63,57,0.0,0.0,5,0,0.0,4,0.0,0,1,2,0,0,0,0,3,0,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0,0.0,0.0,0.0,1,60,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
